#,Title,Notes,Text Overlay,User Tags,Synergy Tags,Result,Duration,In Point,Out Point,Team,Game,Date,Pd.,Clock,Player,Synergy String
191,JP Miranda,,,,"Offense, Defense, P&R BH, P&R Roll Man, 2FGm, Block, Blocked Attempt",Miss 2 Pts,00:00:26.9,,,Vassar Brewers,VC@RIT,01/13/2024,2,2:46,Logan Scott,0 JP Miranda > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 30 Logan Scott > P&R Roll Man > Rolls to Basket > Miss 2 Pts,
192,JP Miranda,,,,"Offense, Defense, Turnover, Steal",Turnover,00:00:14.3,,,Vassar Brewers,VC@RIT,01/13/2024,2,2:41,JP Miranda,0 JP Miranda > No Play Type > Turnover,
193,Matt Caggiano,,,,"Offense, Defense, Spot Up, 2FGm, Def Reb",Miss 2 Pts,00:00:23.6,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,2:17,Matt Caggiano,5 Matt Caggiano > Spot-Up > Drives Right > Dribble Jumper > Short to < 17' > Miss 2 Pts,
194,Shea Fitzgerald,,,,"Offense, P&R BH, Spot Up, 2FGM, Assist",Make 2 Pts,00:00:22.3,,,Vassar Brewers,VC@RIT,01/13/2024,2,1:53,JP Miranda,3 Shea Fitzgerald > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 0 JP Miranda > Spot-Up > Drives Right > To Basket > Make 2 Pts,
195,Brock Bowen,,,,"Offense, Defense, Off Screen, 3FGm, Def Reb",Miss 3 Pts,00:00:31.9,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,1:27,Brock Bowen,10 Brock Bowen > Off Screen > To Shooter's Left > Straight > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
196,Shea Fitzgerald,,,,"Offense, Defense, P&R BH, Foul",Foul,00:00:23.9,,,Vassar Brewers,VC@RIT,01/13/2024,2,0:58,Shea Fitzgerald,3 Shea Fitzgerald > P&R Ball Handler > Right P&R > Baseline > Dribble Off Pick > To Basket > Foul,
197,Shea Fitzgerald,,,,"Offense, FTM",Free Throw,00:00:04.7,,,Vassar Brewers,VC@RIT,01/13/2024,2,0:58,Shea Fitzgerald,3 Shea Fitzgerald > Non Possession > Free Throw,
198,Shea Fitzgerald,,,,"Offense, FTM",Free Throw,00:00:04.9,,,Vassar Brewers,VC@RIT,01/13/2024,2,0:58,Shea Fitzgerald,3 Shea Fitzgerald > Non Possession > Free Throw,
199,Brock Bowen,,,,,Miss 3 Pts,00:00:17.4,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,,,Brock Bowen,10 Brock Bowen > Off Screen > To Shooter's Left > Straight > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
200,Shea Fitzgerald,,,,"Defense, Foul",Foul,00:00:13.2,,,Vassar Brewers,VC@RIT,01/13/2024,2,0:41,Shea Fitzgerald,3 Shea Fitzgerald > No Play Type > Foul,
201,Shea Fitzgerald,,,,"Offense, FTM",Free Throw,00:00:04.8,,,Vassar Brewers,VC@RIT,01/13/2024,2,0:41,Shea Fitzgerald,3 Shea Fitzgerald > Non Possession > Free Throw,
202,Shea Fitzgerald,,,,"Offense, FTM",Free Throw,00:00:04.8,,,Vassar Brewers,VC@RIT,01/13/2024,2,0:41,Shea Fitzgerald,3 Shea Fitzgerald > Non Possession > Free Throw,
203,Matt Caggiano,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:10.8,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,0:38,Matt Caggiano,5 Matt Caggiano > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
204,Shea Fitzgerald,,,,"Defense, Foul",Foul,00:00:13.5,,,Vassar Brewers,VC@RIT,01/13/2024,2,0:24,Shea Fitzgerald,3 Shea Fitzgerald > No Play Type > Foul,
205,Shea Fitzgerald,,,,"Offense, FTM",Free Throw,00:00:04.5,,,Vassar Brewers,VC@RIT,01/13/2024,2,0:24,Shea Fitzgerald,3 Shea Fitzgerald > Non Possession > Free Throw,
206,Shea Fitzgerald,,,,"Offense, FTM",Free Throw,00:00:04.4,,,Vassar Brewers,VC@RIT,01/13/2024,2,0:24,Shea Fitzgerald,3 Shea Fitzgerald > Non Possession > Free Throw,
207,Chase Dickens,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:15.4,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,0:14,Chase Dickens,11 Chase Dickens > Spot-Up > Drives Right > Dribble Jumper > Long/3pt > Miss 3 Pts,
208,Nathan Denham,,,,"Defense, Foul",Foul,00:00:09.7,,,Vassar Brewers,VC@RIT,01/13/2024,2,0:10,Nathan Denham,22 Nathan Denham > No Play Type > Foul,
209,Nathan Denham,,,,"Offense, FTm",Free Throw,00:00:04.3,,,Vassar Brewers,VC@RIT,01/13/2024,2,0:10,Nathan Denham,22 Nathan Denham > Non Possession > Free Throw,
210,Nathan Denham,,,,"Offense, FTM",Free Throw,00:00:05.1,,,Vassar Brewers,VC@RIT,01/13/2024,2,0:10,Nathan Denham,22 Nathan Denham > Non Possession > Free Throw,
211,Brock Bowen,,,,"Offense, Spot Up, 3FGm",Miss 3 Pts,00:00:14.5,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,0:05,Brock Bowen,10 Brock Bowen > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
212,Shea Fitzgerald,,,,,No Violation,00:00:09.7,,,Vassar Brewers,VC@RIT,01/13/2024,,,Shea Fitzgerald,3 Shea Fitzgerald > Non Possession > No Violation,
